level_0	level_1	frames = 220 markers = 13 Hz = 30
13.245	10.524	5.495085166748252
10.37	-7.2426	5.346285166748252
9.6295	3.096	4.531585166748252
35.991	-3.808	20.95758516674825
35.483	3.8313	21.18158516674825
21.371	-11.43	20.92358516674825
19.695	8.8326	20.95558516674825
32.556	-5.8939	25.89958516674825
32.52	6.4678	26.22558516674825
25.093	-1.6132	-0.3924848332517479
25.861	-7.2812	3.6004851667482516
24.538	4.6446	4.312885166748252
15.13	-14.005	6.074685166748252
13.149	10.578	5.428685166748252
10.305	-7.2552	5.3192851667482515
9.5592	3.1285	4.540585166748252
36.104	-3.7974	20.77058516674825
35.616	3.8431	20.99858516674825
21.461	-11.332	20.77058516674825
19.831	8.8533	20.78258516674825
32.49	-5.8875	25.84958516674825
