level_0	level_1	frames = 75 markers = 13 Hz = 30
-30.493	4.2308	-31.569
-27.377	-0.67018	29.652
-29.847	-7.7305	22.245
-25.388	6.6476	21.931
-28.474	-9.8275	8.4915
-12.375	11.347	20.031
-27.578	-11.153	-0.44342
-8.2618	4.4747	24.283
-30.351	-5.2002	1.781
-29.88	3.1359	1.7615
-30.249	-5.5123	-15.927
-30.056	3.7691	-15.939
-30.473	-5.7139	-31.56
-30.498	4.2273	-31.568
-27.428	-0.68334	29.653
-29.888	-7.736	22.243
-25.445	6.6504	21.95
-28.52	-9.8437	8.4897
-12.463	11.437	20.06
-27.627	-11.176	-0.44452
-8.2762	4.6102	24.314
-30.382	-5.1996	1.7862
-29.911	3.1365	1.7546
-30.262	-5.5159	-15.922
-30.075	3.7679	-15.946
-30.476	-5.7201	-31.555
-30.499	4.2263	-31.576
-27.465	-0.67961	29.65
-29.92	-7.7301	22.239
-25.496	6.6614	21.941
-28.557	-9.8492	8.4869
-12.518	11.462	20.053
-27.668	-11.189	-0.44652
-8.3286	4.6372	24.306
-30.411	-5.1958	1.7842
-29.942	3.1404	1.7493
-30.273	-5.5056	-15.924
-30.09	3.7662	-15.952
-30.471	-5.7039	-31.557
-30.503	4.2186	-31.582
-27.5	-0.67803	29.647
-29.96	-7.716	22.233
-25.552	6.6777	21.928
-28.598	-9.855	8.4841
-12.549	11.407	20.03
-27.711	-11.208	-0.44762
-8.4044	4.547	24.27
-30.446	-5.203	1.7858
-29.981	3.1333	1.7406
-30.298	-5.5121	-15.922
-30.055	3.7232	-15.962
-30.481	-5.7111	-31.556
-30.405	4.1436	-31.595
-27.529	-0.65797	29.645
